mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
91	89	354	354	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1361									
91	89	353	353	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1362									
91	89	354	354	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1363									
91	89	355	355	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12		1/8	2/3	1364									
91	89	1066/3	1066/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12		1/8	2/3	1365									
91	89	1067/3	1067/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12		1/8	2/3	1366									
91	89	356	356	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1367									
91	89	354	354	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1368									
91	89	355	355	1.0	1/2	1/2	Chord	2/2	2	2	1/4		1/4	1	1369									
92	90	1072/3	1072/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1370									
92	90	1073/3	1073/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1371									
92	90	358	358	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12		1/8	2/3	1372									
92	90	1075/3	1075/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12		1/8	2/3	1373									
92	90	1076/3	1076/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1374									
92	90	359	359	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1375									
92	90	360	360	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1376									
92	90	1081/3	1081/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1377									
92	90	1082/3	1082/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1378									
92	90	358	358	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1379									
92	90	359	359	0.3333333333333333	1/2	1/2	Chord	2/2	1	2	1/12		1/8	2/3	1380									
92	90	1078/3	1078/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	2	1/12		1/8	2/3	1381									
92	90	1079/3	1079/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	2	1/12		1/8	2/3	1382									
92	90	360	360	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1383									
92	90	357	357	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1384									
92	90	358	358	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1385									
92	90	359	359	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1386									
92	90	360	360	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1387									
92	90	357	357	1.0	0	0	Chord	2/2	2	2	1/4		1/4	1	1388									
93	91	1084/3	1084/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1389									
93	91	1085/3	1085/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1390									
93	91	362	362	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12		1/8	2/3	1391									
93	91	1087/3	1087/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12		1/8	2/3	1392									
93	91	1088/3	1088/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1393									
93	91	1090/3	1090/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1394									
93	91	1091/3	1091/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1395									
93	91	364	364	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1396									
93	91	1093/3	1093/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1397									
93	91	1094/3	1094/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1398									
93	91	361	361	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1399									
93	91	362	362	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1400									
93	91	363	363	1.0	1/2	1/2	Chord	2/2	1	2	1/4		1/4	1	1401									
93	91	364	364	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1402									
93	91	361	361	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1403									
93	91	362	362	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1404									
93	91	363	363	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1405									
93	91	364	364	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1406									
94	92	365	365	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1407									
94	92	366	366	2.0	1/4	1/4	Chord	2/2	1	1	1/2		1/2	1	1408									
94	92	368	368	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1409									
94	92	1105/3	1105/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1410									
94	92	1106/3	1106/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1411									
94	92	365	365	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1412									
94	92	366	366	2.0	1/4	1/4	Chord	2/2	1	2	1/2		1/2	1	1413									
94	92	368	368	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1414									
94	92	365	365	0.3333333333333333	0	0	Chord	2/2	2	1	1/12		1/8	2/3	1415									
94	92	1096/3	1096/3	0.3333333333333333	1/12	1/12	Chord	2/2	2	1	1/12		1/8	2/3	1416									
94	92	1097/3	1097/3	0.3333333333333333	1/6	1/6	Chord	2/2	2	1	1/12		1/8	2/3	1417									
94	92	366	366	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1418									
94	92	1099/3	1099/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1419									
94	92	1100/3	1100/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1420									
94	92	367	367	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12		1/8	2/3	1421									
94	92	1102/3	1102/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12		1/8	2/3	1422									
94	92	1103/3	1103/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12		1/8	2/3	1423									
94	92	368	368	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12		1/8	2/3	1424									
94	92	1105/3	1105/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12		1/8	2/3	1425									
94	92	1106/3	1106/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12		1/8	2/3	1426									
95	93	369	369	0.0	0	0	Dynamic	2/2	1	1	0					pp								
95	93	369	369	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1427									
95	93	1108/3	1108/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1428									
95	93	1109/3	1109/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1429									
95	93	370	370	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1430									
95	93	371	371	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1431									
95	93	1114/3	1114/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1432									
95	93	1115/3	1115/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1433									
95	93	372	372	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1434									
95	93	369	369	0.75	0	0	Chord	2/2	1	2	3/16		1/8	3/2	1435									
95	93	1479/4	1479/4	0.25	3/16	3/16	Chord	2/2	1	2	1/16		1/16	1	1436									
95	93	370	370	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1437									
95	93	371	371	0.75	1/2	1/2	Chord	2/2	1	2	3/16		1/8	3/2	1438									
95	93	1487/4	1487/4	0.25	11/16	11/16	Chord	2/2	1	2	1/16		1/16	1	1439									
95	93	372	372	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1440									
95	93	369	369	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1441									
95	93	370	370	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1442									
95	93	1111/3	1111/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1443									
95	93	1112/3	1112/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1444									
95	93	371	371	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1445									
95	93	372	372	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1446									
96	94	373	373	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1447									
96	94	374	374	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1448									
96	94	375	375	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1449									
96	94	1126/3	1126/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1450									
96	94	1127/3	1127/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1451									
96	94	376	376	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1452									
96	94	373	373	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1453									
96	94	374	374	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1454									
96	94	375	375	0.75	1/2	1/2	Chord	2/2	1	2	3/16		1/8	3/2	1455									
96	94	1503/4	1503/4	0.25	11/16	11/16	Chord	2/2	1	2	1/16		1/16	1	1456									
96	94	376	376	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1457									
96	94	373	373	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1458									
96	94	374	374	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1459									
96	94	375	375	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1460									
96	94	376	376	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12		1/8	2/3	1461									
96	94	1129/3	1129/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12		1/8	2/3	1462									
96	94	1130/3	1130/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12		1/8	2/3	1463									
97	95	377	377	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1464									
97	95	1132/3	1132/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1465									
97	95	1133/3	1133/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1466									
97	95	378	378	2.0	1/4	1/4	Chord	2/2	1	1	1/2		1/2	1	1467									
97	95	380	380	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1468									
97	95	377	377	0.75	0	0	Chord	2/2	1	2	3/16		1/8	3/2	1469									
97	95	1511/4	1511/4	0.25	3/16	3/16	Chord	2/2	1	2	1/16		1/16	1	1470									
97	95	378	378	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1471									
97	95	379	379	1.0	1/2	1/2	Chord	2/2	1	2	1/4		1/4	1	1472									
97	95	380	380	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1473									
97	95	377	377	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1474									
97	95	378	378	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1475									
97	95	379	379	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1476									
97	95	380	380	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1477									
98	96	381	381	0.0	0	0	Dynamic	2/2	1	1	0					p								
98	96	381	381	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	1478									44
98	96	383	383	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1479									
98	96	384	384	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1480									
98	96	382	382	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1481									
98	96	383	383	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1482									
98	96	384	384	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1483									
98	96	382	382	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1484									
98	96	383	383	2.0	1/2	1/2	Chord	2/2	2	2	1/2		1/2	1	1485									
99	97	385	385	3.0	0	0	Chord	2/2	1	1	3/4		1/2	3/2	1486		ornamentShortTrill							
99	97	388	388	0.75	3/4	3/4	Chord	2/2	1	1	3/16		1/8	3/2	1487									
99	97	1555/4	1555/4	0.25	15/16	15/16	Chord	2/2	1	1	1/16		1/16	1	1488									
99	97	385	385	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1489									
99	97	386	386	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1490									
99	97	387	387	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1491									
99	97	388	388	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1492									
99	97	385	385	1.0	0	0	Chord	2/2	2	2	1/4		1/4	1	1493									
99	97	386	386	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1494									
99	97	387	387	1.0	1/2	1/2	Chord	2/2	2	2	1/4		1/4	1	1495									
99	97	388	388	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1496									
100	98	390	390	2.0	1/4	1/4	Chord	2/2	1	1	1/2		1/2	1	1497									
100	98	392	392	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1498									
100	98	389	389	0.25	0	0	Chord	2/2	1	2	1/16		1/16	1	1499									
100	98	1557/4	1557/4	0.25	1/16	1/16	Chord	2/2	1	2	1/16		1/16	1	1500									
100	98	779/2	779/2	0.25	1/8	1/8	Chord	2/2	1	2	1/16		1/16	1	1501									
100	98	1559/4	1559/4	0.25	3/16	3/16	Chord	2/2	1	2	1/16		1/16	1	1502									
100	98	390	390	2.0	1/4	1/4	Chord	2/2	1	2	1/2		1/2	1	1503									
100	98	392	392	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1504									
100	98	390	390	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1505									
100	98	391	391	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1506									
100	98	392	392	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1507									
101	99	393	393	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1508									
101	99	394	394	2.0	1/4	1/4	Chord	2/2	1	1	1/2		1/2	1	1509									
101	99	396	396	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1510									
101	99	1189/3	1189/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1511									
101	99	1190/3	1190/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1512									
101	99	393	393	0.3333333333333333	0	0	Chord	2/2	1	2	1/12		1/8	2/3	1513									
101	99	1180/3	1180/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	2	1/12		1/8	2/3	1514									
101	99	1181/3	1181/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	2	1/12		1/8	2/3	1515									
101	99	394	394	2.0	1/4	1/4	Chord	2/2	1	2	1/2		1/2	1	1516									
101	99	396	396	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1517									
101	99	394	394	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1518									
101	99	1183/3	1183/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1519									
101	99	1184/3	1184/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1520									
101	99	395	395	0.3333333333333333	1/2	1/2	Chord	2/2	2	1	1/12		1/8	2/3	1521									
101	99	1186/3	1186/3	0.3333333333333333	7/12	7/12	Chord	2/2	2	1	1/12		1/8	2/3	1522									
101	99	1187/3	1187/3	0.3333333333333333	2/3	2/3	Chord	2/2	2	1	1/12		1/8	2/3	1523									
101	99	396	396	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12		1/8	2/3	1524									
101	99	1189/3	1189/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12		1/8	2/3	1525									
101	99	1190/3	1190/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12		1/8	2/3	1526									
102	100	397	397	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1527									
102	100	1192/3	1192/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1528									
102	100	1193/3	1193/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1529									
102	100	398	398	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1530									
102	100	399	399	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1531									
102	100	1198/3	1198/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1532									
102	100	1199/3	1199/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1533									
102	100	400	400	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1534									
102	100	397	397	0.75	0	0	Chord	2/2	1	2	3/16		1/8	3/2	1535									
102	100	1591/4	1591/4	0.25	3/16	3/16	Chord	2/2	1	2	1/16		1/16	1	1536									
102	100	398	398	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1537									
102	100	399	399	0.75	1/2	1/2	Chord	2/2	1	2	3/16		1/8	3/2	1538									
102	100	1599/4	1599/4	0.25	11/16	11/16	Chord	2/2	1	2	1/16		1/16	1	1539									
102	100	400	400	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1540									
102	100	397	397	0.0	0	0	Dynamic	2/2	2	1	0					pp								
102	100	397	397	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1541									
102	100	398	398	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1542									
102	100	1195/3	1195/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1543									
102	100	1196/3	1196/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1544									
102	100	399	399	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1545									
102	100	400	400	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1546									
103	101	401	401	1.0	0	0	Chord	2/2	1	1	1/4		1/4	1	1547									
103	101	402	402	1.0	1/4	1/4	Chord	2/2	1	1	1/4		1/4	1	1548									
103	101	403	403	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1549									
103	101	1210/3	1210/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1550									
103	101	1211/3	1211/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1551									
103	101	404	404	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1552									
103	101	401	401	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1553									
103	101	402	402	1.0	1/4	1/4	Chord	2/2	1	2	1/4		1/4	1	1554									
103	101	403	403	0.75	1/2	1/2	Chord	2/2	1	2	3/16		1/8	3/2	1555									
103	101	1615/4	1615/4	0.25	11/16	11/16	Chord	2/2	1	2	1/16		1/16	1	1556									
103	101	404	404	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1557									
103	101	401	401	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1558									
103	101	402	402	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1559									
103	101	403	403	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1560									
103	101	404	404	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12		1/8	2/3	1561									
103	101	1213/3	1213/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12		1/8	2/3	1562									
103	101	1214/3	1214/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12		1/8	2/3	1563									
104	102	405	405	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1564									
104	102	1216/3	1216/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1565									
104	102	1217/3	1217/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1566									
104	102	406	406	2.0	1/4	1/4	Chord	2/2	1	1	1/2		1/2	1	1567									
104	102	408	408	0.0	3/4	3/4	Chord	2/2	1	1	0	appoggiatura	1/8	1	1568									
104	102	408	408	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1569									
104	102	405	405	1.0	0	0	Chord	2/2	1	2	1/4		1/4	1	1570									
104	102	406	406	2.0	1/4	1/4	Chord	2/2	1	2	1/2		1/2	1	1571									
104	102	408	408	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1572									
104	102	405	405	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1573									
104	102	406	406	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1574									
104	102	407	407	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1575									
104	102	408	408	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1576									
105	103	409	409	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1577									
105	103	819/2	819/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1578									
105	103	410	410	0.5	1/4	1/4	Chord	2/2	1	1	1/8		1/8	1	1579									
105	103	821/2	821/2	1.0	3/8	3/8	Chord	2/2	1	1	1/4		1/4	1	1580									
105	103	823/2	823/2	0.5	5/8	5/8	Chord	2/2	1	1	1/8		1/8	1	1581									
105	103	409	409	3.0	0	0	Chord	2/2	1	2	3/4		1/2	3/2	1582									
105	103	412	412	1.0	3/4	3/4	Chord	2/2	1	2	1/4		1/4	1	1583									
105	103	409	409	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1584									
105	103	410	410	1.0	1/4	1/4	Chord	2/2	2	1	1/4		1/4	1	1585									
105	103	411	411	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1586									
105	103	412	412	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1587									
105	103	412	412	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1588									
106	104	413	413	2.0	0	0	Chord	2/2	1	1	1/2		1/2	1	1589									45
106	104	415	415	1.0	1/2	1/2	Chord	2/2	1	1	1/4		1/4	1	1590									
106	104	416	416	1.0	3/4	3/4	Chord	2/2	1	1	1/4		1/4	1	1591									
106	104	416	416	0.3333333333333333	3/4	3/4	Chord	2/2	1	2	1/12		1/8	2/3	1592									
106	104	1249/3	1249/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	2	1/12		1/8	2/3	1593									
106	104	1250/3	1250/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	2	1/12		1/8	2/3	1594									
106	104	413	413	3.0	0	0	Chord	2/2	2	1	3/4		1/2	3/2	1595									
106	104	416	416	0.0	3/4	3/4	StaffText	2/2	2	1	0							cresc.						
106	104	416	416	1.0	3/4	3/4	Chord	2/2	2	1	1/4		1/4	1	1596									
106	104	413	413	3.0	0	0	Chord	2/2	2	2	3/4		1/2	3/2	1597									
106	104	416	416	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1598									
107	105	417	417	0.5	0	0	Chord	2/2	1	1	1/8		1/8	1	1599									
107	105	835/2	835/2	0.5	1/8	1/8	Chord	2/2	1	1	1/8		1/8	1	1600									
107	105	418	418	0.3333333333333333	1/4	1/4	Chord	2/2	1	1	1/12		1/8	2/3	1601									
107	105	1255/3	1255/3	0.3333333333333333	1/3	1/3	Chord	2/2	1	1	1/12		1/8	2/3	1602									
107	105	1256/3	1256/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1603									
107	105	419	419	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1604									
107	105	1258/3	1258/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1605									
107	105	1259/3	1259/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1606									
107	105	420	420	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1607									
107	105	1261/3	1261/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1608									
107	105	1262/3	1262/3	0.3333333333333333	11/12	11/12	Chord	2/2	1	1	1/12		1/8	2/3	1609									
107	105	417	417	1.0	0	0	Chord	2/2	2	1	1/4		1/4	1	1610									
107	105	418	418	0.3333333333333333	1/4	1/4	Chord	2/2	2	1	1/12		1/8	2/3	1611									
107	105	1255/3	1255/3	0.3333333333333333	1/3	1/3	Chord	2/2	2	1	1/12		1/8	2/3	1612									
107	105	1256/3	1256/3	0.3333333333333333	5/12	5/12	Chord	2/2	2	1	1/12		1/8	2/3	1613									
107	105	419	419	1.0	1/2	1/2	Chord	2/2	2	1	1/4		1/4	1	1614									
107	105	420	420	0.3333333333333333	3/4	3/4	Chord	2/2	2	1	1/12		1/8	2/3	1615									
107	105	1261/3	1261/3	0.3333333333333333	5/6	5/6	Chord	2/2	2	1	1/12		1/8	2/3	1616									
107	105	1262/3	1262/3	0.3333333333333333	11/12	11/12	Chord	2/2	2	1	1/12		1/8	2/3	1617									
107	105	417	417	1.0	0	0	Chord	2/2	2	2	1/4		1/4	1	1618									
107	105	418	418	1.0	1/4	1/4	Chord	2/2	2	2	1/4		1/4	1	1619									
107	105	419	419	1.0	1/2	1/2	Chord	2/2	2	2	1/4		1/4	1	1620									
107	105	420	420	1.0	3/4	3/4	Chord	2/2	2	2	1/4		1/4	1	1621									
108	106	421	421	0.3333333333333333	0	0	Chord	2/2	1	1	1/12		1/8	2/3	1622									
108	106	1264/3	1264/3	0.3333333333333333	1/12	1/12	Chord	2/2	1	1	1/12		1/8	2/3	1623									
108	106	1265/3	1265/3	0.3333333333333333	1/6	1/6	Chord	2/2	1	1	1/12		1/8	2/3	1624									
108	106	422	422	0.6666666666666666	1/4	1/4	Chord	2/2	1	1	1/6		1/4	2/3	1625									
108	106	1268/3	1268/3	0.3333333333333333	5/12	5/12	Chord	2/2	1	1	1/12		1/8	2/3	1626									
108	106	423	423	0.3333333333333333	1/2	1/2	Chord	2/2	1	1	1/12		1/8	2/3	1627									
108	106	1270/3	1270/3	0.3333333333333333	7/12	7/12	Chord	2/2	1	1	1/12		1/8	2/3	1628									
108	106	1271/3	1271/3	0.3333333333333333	2/3	2/3	Chord	2/2	1	1	1/12		1/8	2/3	1629									
108	106	424	424	0.3333333333333333	3/4	3/4	Chord	2/2	1	1	1/12		1/8	2/3	1630									
108	106	1273/3	1273/3	0.3333333333333333	5/6	5/6	Chord	2/2	1	1	1/12		1/8	2/3	1631									
