mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
65	64	763/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	43	G2	2	860
65	64	191	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		0	48	C3	3	861
65	64	765/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	862
65	64	383/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		4	52	E3	3	863
65	64	383/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	55	G3	3	856
65	64	767/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	864
66	65	192	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	871
66	65	192	0.25		0	0	3/4	1	1	1/16		1/16	1		3	57	A3	3	865
66	65	769/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	866
66	65	385/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-1	65	F4	4	867
66	65	771/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	868
66	65	193	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	G3	3	872
66	65	193	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	C4	4	869
66	65	194	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	873
66	65	194	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	870
67	66		0.5	1	0	0	3/4	2	1	1/8		1/8	1		0	48	C3	3	875
67	66		2.0	1	0	0	3/4	1	1	1/2		1/2	1		0	60	C4	4	874
67	66		0.25	1	1/8	1/8	3/4	2	1	1/16		1/16	1		4	52	E3	3	876
67	66		0.25	1	3/16	3/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	877
67	66		0.5	1	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	878
67	66		0.5	1	3/8	3/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	879
67	66		0.5	1	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47	B2	2	880
67	66		0.5	1	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	881
68	66	195	1.0	2	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	883
68	66	195	2.0	2	0	0	3/4	1	1	1/2		1/2	1		0	60	C4	4	882
68	66	196	1.0	2	1/4	1/4	3/4	2	1	1/4		1/4	1		0	36	C2	2	884
