mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
206	204	1/2	1/4		1/4	1		3	57	2	1	
206	204	1/2	1/4		1/4	1		3	57	2	2	
206	204	1/2	1/12		1/8	2/3		7	61	1	1	
206	204	7/12	1/12		1/8	2/3		3	57	1	1	
206	204	2/3	1/12		1/8	2/3		5	59	1	1	
206	204	3/4	1/12		1/8	2/3		7	61	1	1	
206	204	5/6	1/12		1/8	2/3		2	62	1	1	
206	204	11/12	1/12		1/8	2/3		4	64	1	1	
207	205	0	1/16		1/16	1		6	66	1	1	
207	205	1/16	1/16		1/16	1		1	67	1	1	
207	205	1/8	1/16		1/16	1		4	64	1	1	
207	205	3/16	1/16		1/16	1		7	61	1	1	
207	205	1/4	1/4		1/4	1		3	45	2	2	
207	205	1/4	1/4		1/4	1		7	49	2	1	
207	205	1/4	1/2		1/2	1		3	57	1	1	
207	205	1/2	1/4		1/4	1		5	47	2	2	
207	205	1/2	1/4		1/4	1		2	50	2	1	
207	205	3/4	1/4		1/4	1		7	49	2	2	
207	205	3/4	1/4		1/4	1		4	52	2	1	
207	205	3/4	1/4		1/4	1		1	55	1	1	
208	206	0	1/8		1/8	1		2	50	2	1	
208	206	0	1/4		1/4	1		2	50	2	2	
208	206	0	1/8		1/8	1		6	54	2	1	
208	206	1/8	1/4		1/4	1		6	54	2	1	
208	206	1/8	1/4		1/4	1		3	57	2	1	
208	206	1/4	1/4		1/4	1		2	50	2	2	
208	206	3/8	1/8		1/8	1		6	66	1	2	
208	206	3/8	1/4		1/4	1		3	69	1	1	
208	206	1/2	1/4		1/4	1		2	62	2	2	
208	206	1/2	1/2		1/2	1		6	66	2	1	
208	206	5/8	1/4		1/4	1		3	81	1	1	
208	206	3/4	1/4		1/4	1		0	60	2	2	
208	206	3/4	1/8		1/8	1		6	78	1	2	
208	206	7/8	1/8		1/8	1		3	69	1	2	
208	206	7/8	1/8		1/8	1		6	78	1	1	
209	207	0	1/4		1/4	1		0	60	2	1	
209	207	0	1/2		1/2	1	1	6	66	1	2	
209	207	0	1/2		1/2	1	1	3	69	1	3	
209	207	0	1/4		1/4	1	1	4	76	1	1	
209	207	1/4	1/4		1/4	1	1	5	59	2	1	
209	207	1/4	1/4		1/4	1	-1	4	76	1	1	
209	207	1/2	1/8		1/8	1	-1	5	59	2	1	
209	207	1/2	1/4		1/4	1	-1	6	66	1	2	
209	207	1/2	1/4		1/4	1	-1	3	69	1	3	
209	207	1/2	1/4		1/4	1		9	75	1	1	
209	207	3/4	1/12		1/8	2/3		5	47	2	2	
209	207	5/6	1/12		1/8	2/3		7	49	2	2	
209	207	11/12	1/12		1/8	2/3		9	51	2	2	
210	208	0	1/12		1/8	2/3		4	52	2	1	
210	208	0	1/4		1/4	1		4	64	1	2	
210	208	0	1/4		1/4	1		1	67	1	1	
210	208	1/12	1/12		1/8	2/3		1	55	2	1	
210	208	1/6	1/12		1/8	2/3		5	59	2	1	
210	208	1/4	1/4		1/4	1		4	52	2	1	
210	208	1/4	1/12		1/8	2/3		4	64	1	2	
210	208	1/3	1/12		1/8	2/3		1	67	1	2	
210	208	5/12	1/12		1/8	2/3		5	71	1	2	
210	208	1/2	1/12		1/8	2/3		4	40	2	1	
210	208	1/2	1/4		1/4	1		1	67	1	2	
210	208	1/2	1/12		1/8	2/3		4	76	1	1	
210	208	7/12	1/12		1/8	2/3		1	43	2	1	
210	208	7/12	1/12		1/8	2/3		5	71	1	1	
210	208	2/3	1/12		1/8	2/3		5	47	2	1	
210	208	2/3	1/12		1/8	2/3		1	67	1	1	
210	208	3/4	1/12		1/8	2/3		1	43	2	1	
210	208	3/4	1/4		1/4	1		4	64	1	1	
210	208	5/6	1/12		1/8	2/3		5	47	2	1	
210	208	11/12	1/12		1/8	2/3		1	55	2	1	
211	209	0	1/2		1/2	1	1	4	52	2	2	
211	209	0	1/12		1/8	2/3		1	55	1	1	
211	209	1/12	1/12		1/8	2/3		5	59	1	1	
211	209	1/6	1/12		1/8	2/3		4	64	1	1	
211	209	1/4	1/12		1/8	2/3		5	59	1	1	
211	209	1/3	1/12		1/8	2/3		4	64	1	1	
211	209	5/12	1/12		1/8	2/3		1	67	1	1	
211	209	7/16	1/16		1/16	1		5	59	2	1	
211	209	1/2	1/12		1/8	2/3	-1	4	52	2	2	
211	209	1/2	1/4		1/4	1		3	57	2	1	
211	209	1/2	1/4		1/4	1		6	66	1	1	
211	209	7/12	1/12		1/8	2/3		2	50	2	2	
211	209	2/3	1/12		1/8	2/3		0	48	2	2	
211	209	3/4	1/12		1/8	2/3		5	47	2	2	
211	209	3/4	1/4		1/4	1		1	55	2	1	
211	209	3/4	1/4		1/4	1		4	64	1	1	
211	209	5/6	1/12		1/8	2/3		10	46	2	2	
211	209	11/12	1/12		1/8	2/3		5	47	2	2	
212	210	0	1/8		1/8	1		0	48	2	1	
212	210	1/8	1/8		1/8	1		9	39	2	1	
212	210	1/4	1/2		1/2	1		1	67	1	2	
212	210	1/4	1/4		1/4	1		5	71	1	1	
212	210	3/8	1/8		1/8	1		4	40	2	1	
212	210	1/2	0	appoggiatura	1/8	1		5	47	2	1	
212	210	1/2	1/2		1/2	1		3	45	2	1	
212	210	1/2	1/4		1/4	1		7	73	1	1	
212	210	3/4	1/4		1/4	1		6	66	1	2	
212	210	3/4	1/4		1/4	1		9	75	1	1	
213	211	0	1/4		1/4	1		3	45	2	1	
213	211	0	1/4		1/4	1		6	66	1	2	
213	211	0	1/4		1/4	1		9	75	1	1	
213	211	1/4	3/16		1/8	3/2		1	43	2	1	
213	211	1/4	1/4		1/4	1		4	64	1	2	
213	211	1/4	1/4		1/4	1		4	76	1	1	
213	211	7/16	1/16		1/16	1		9	39	2	1	
213	211	1/2	1/12		1/8	2/3		4	40	2	1	
213	211	7/12	1/12		1/8	2/3		5	47	2	1	
213	211	2/3	1/12		1/8	2/3		1	43	2	1	
213	211	3/4	1/12		1/8	2/3		4	52	2	1	
213	211	5/6	1/12		1/8	2/3		5	47	2	1	
213	211	11/12	1/12		1/8	2/3		1	55	2	1	
214	212	0	1/12		1/8	2/3		4	52	2	1	
214	212	1/12	1/12		1/8	2/3		5	59	2	1	
214	212	1/6	1/12		1/8	2/3		1	55	2	1	
214	212	1/4	1/12		1/8	2/3		4	64	2	1	
214	212	1/4	1/12		1/8	2/3	1	1	67	1	2	
214	212	1/3	1/12		1/8	2/3		2	62	2	1	
214	212	1/3	1/12		1/8	2/3	0	1	67	1	2	
214	212	5/12	1/12		1/8	2/3		0	60	2	1	
214	212	5/12	1/12		1/8	2/3	0	1	67	1	2	
214	212	1/2	0	appoggiatura	1/8	1		5	59	2	1	
214	212	1/2	1/2		1/2	1		3	57	2	1	
214	212	1/2	1/4		1/4	1	-1	1	67	1	2	
214	212	3/4	1/4		1/4	1		6	66	1	2	
214	212	3/4	1/12		1/8	2/3		5	71	1	1	
214	212	5/6	1/12		1/8	2/3		7	73	1	1	
214	212	11/12	1/12		1/8	2/3		9	75	1	1	
215	213	0	1/8		1/8	1		1	55	2	1	
215	213	0	1/8		1/8	1		4	64	1	2	
215	213	0	1/12		1/8	2/3		4	76	1	1	
215	213	1/12	1/12		1/8	2/3		1	79	1	1	
215	213	1/6	1/12		1/8	2/3		5	83	1	1	
215	213	1/4	1/12		1/8	2/3		5	59	2	1	
215	213	1/3	1/12		1/8	2/3		7	61	2	1	
215	213	5/12	1/12		1/8	2/3		9	63	2	1	
215	213	7/16	1/16		1/16	1		3	81	1	1	
215	213	1/2	1/12		1/8	2/3		4	64	1	2	
215	213	1/2	1/4		1/4	1		1	79	1	1	
215	213	7/12	1/12		1/8	2/3		1	67	1	2	
215	213	2/3	1/12		1/8	2/3		5	71	1	2	
215	213	3/4	1/12		1/8	2/3		5	47	2	1	
215	213	3/4	1/4		1/4	1	1	6	78	1	1	
215	213	5/6	1/12		1/8	2/3		7	49	2	1	
215	213	11/12	1/12		1/8	2/3		9	51	2	1	
215	213	15/16	1/16		1/16	1		3	69	1	2	
216	214	0	1/12		1/8	2/3		4	52	2	1	
216	214	0	1/4		1/4	1	1	1	67	1	2	
216	214	0	3/16		1/8	3/2	-1	6	78	1	1	
216	214	1/12	1/12		1/8	2/3		1	55	2	1	
216	214	1/6	1/12		1/8	2/3		5	59	2	1	
216	214	3/16	1/16		1/16	1		4	76	1	1	
216	214	1/4	3/16		1/8	3/2	-1	1	67	1	2	
216	214	1/4	1/12		1/8	2/3		5	71	1	1	
216	214	1/3	1/12		1/8	2/3		7	73	1	1	
216	214	5/12	1/12		1/8	2/3		9	75	1	1	
216	214	7/16	1/16		1/16	1		3	57	2	1	
216	214	7/16	1/16		1/16	1		6	66	1	2	
216	214	1/2	1/8		1/8	1		8	56	2	1	
216	214	1/2	1/8		1/8	1		4	64	1	2	
216	214	1/2	1/12		1/8	2/3		4	76	1	1	
216	214	7/12	1/12		1/8	2/3		8	80	1	1	
216	214	2/3	1/12		1/8	2/3		5	83	1	1	
216	214	3/4	1/12		1/8	2/3		4	64	1	2	
216	214	3/4	1/4		1/4	1		2	74	1	1	
216	214	5/6	1/12		1/8	2/3		6	66	1	2	
216	214	11/12	1/12		1/8	2/3		8	68	1	2	
217	215	0	1/12		1/8	2/3		3	69	1	2	
217	215	0	1/4		1/4	1		7	73	1	1	
217	215	1/12	1/12		1/8	2/3		7	73	1	2	
217	215	1/6	1/12		1/8	2/3		4	76	1	2	
217	215	1/4	1/12		1/8	2/3		3	57	2	1	
217	215	1/4	1/4		1/4	1		1	67	1	2	
217	215	1/4	1/12		1/8	2/3	1	4	76	1	1	
217	215	1/3	1/12		1/8	2/3		5	59	2	1	
217	215	1/3	1/12		1/8	2/3	0	4	76	1	1	
217	215	5/12	1/12		1/8	2/3		7	61	2	1	
217	215	5/12	1/12		1/8	2/3	0	4	76	1	1	
217	215	1/2	1/12		1/8	2/3		2	62	2	1	
217	215	1/2	1/4		1/4	1	1	6	66	1	2	
217	215	1/2	1/4		1/4	1	-1	4	76	1	1	
217	215	7/12	1/12		1/8	2/3		6	66	2	1	
217	215	2/3	1/12		1/8	2/3		3	69	2	1	
217	215	3/4	1/12		1/8	2/3		2	50	2	2	
217	215	3/4	1/4		1/4	1		0	60	2	1	
217	215	3/4	1/12		1/8	2/3	-1	6	66	1	2	
217	215	3/4	1/12		1/8	2/3	1	2	74	1	1	
217	215	5/6	1/12		1/8	2/3		4	52	2	2	
217	215	5/6	1/12		1/8	2/3		1	67	1	2	
217	215	5/6	1/12		1/8	2/3	0	2	74	1	1	
217	215	11/12	1/12		1/8	2/3		6	54	2	2	
217	215	11/12	1/12		1/8	2/3		3	69	1	2	
217	215	11/12	1/12		1/8	2/3	0	2	74	1	1	
218	216	0	1/12		1/8	2/3		1	55	2	1	
218	216	0	1/4		1/4	1		5	59	1	2	
218	216	0	1/4		1/4	1	-1	2	74	1	1	
218	216	1/12	1/12		1/8	2/3		5	59	2	1	
218	216	1/6	1/12		1/8	2/3		2	62	2	1	
218	216	1/4	1/12		1/8	2/3		1	43	2	2	
218	216	1/4	1/4		1/4	1		6	54	2	1	
218	216	1/3	1/12		1/8	2/3		3	45	2	2	
218	216	5/12	1/12		1/8	2/3		5	47	2	2	
218	216	1/2	1/12		1/8	2/3		7	49	2	2	
218	216	1/2	1/4		1/4	1		4	52	2	1	
218	216	7/12	1/12		1/8	2/3		4	52	2	2	
218	216	2/3	1/12		1/8	2/3		1	55	2	2	
218	216	3/4	1/12		1/8	2/3		7	37	2	2	
218	216	3/4	1/4		1/4	1		5	59	2	1	
218	216	3/4	1/4		1/4	1	1	1	67	1	1	
218	216	5/6	1/12		1/8	2/3		2	38	2	2	
218	216	11/12	1/12		1/8	2/3		4	40	2	2	
219	217	0	1/12		1/8	2/3		6	42	2	2	
219	217	0	1/4		1/4	1		10	58	1	2	
219	217	0	1/4		1/4	1	-1	1	67	1	1	
219	217	1/12	1/12		1/8	2/3		10	46	2	2	
219	217	1/6	1/12		1/8	2/3		7	49	2	2	
219	217	3/16	1/16		1/16	1	1	7	49	2	1	
219	217	1/4	1/4		1/4	1		4	40	2	2	
219	217	1/4	1/4		1/4	1	-1	7	49	2	1	
219	217	1/4	1/12		1/8	2/3		6	66	1	1	
219	217	1/4	1/2		1/2	1		6	66	1	2	
219	217	1/3	1/12		1/8	2/3		8	68	1	1	
219	217	5/12	1/12		1/8	2/3		10	70	1	1	
219	217	1/2	1/4		1/4	1		2	38	2	2	
219	217	1/2	1/4		1/4	1		5	47	2	1	
219	217	1/2	1/12		1/8	2/3		5	71	1	1	
219	217	7/12	1/12		1/8	2/3		2	74	1	1	
219	217	2/3	1/12		1/8	2/3		11	77	1	1	
219	217	3/4	1/4		1/4	1		10	58	2	1	
219	217	3/4	1/4		1/4	1	1	6	66	1	2	
219	217	3/4	1/12		1/8	2/3		6	78	1	1	
219	217	5/6	1/12		1/8	2/3		7	85	1	1	
219	217	11/12	1/12		1/8	2/3		4	76	1	1	
220	218	0	1/12		1/8	2/3		5	59	2	1	
220	218	0	1/4		1/4	1	-1	6	66	1	2	
220	218	0	1/4		1/4	1	1	2	74	1	1	
220	218	1/12	1/12		1/8	2/3		2	62	2	1	
220	218	1/6	1/12		1/8	2/3		6	66	2	1	
220	218	1/4	1/12		1/8	2/3		5	71	2	1	
220	218	1/4	1/12		1/8	2/3	0	2	74	1	1	
220	218	1/3	1/12		1/8	2/3		6	66	2	1	
220	218	1/3	1/12		1/8	2/3	0	2	74	1	1	
220	218	5/12	1/12		1/8	2/3		3	69	2	1	
220	218	5/12	1/12		1/8	2/3	0	2	74	1	1	
220	218	1/2	1/4		1/4	1		1	67	2	1	
220	218	1/2	1/12		1/8	2/3	-1	2	74	1	1	
220	218	7/12	1/12		1/8	2/3		7	73	1	1	
220	218	2/3	1/12		1/8	2/3		10	70	1	1	
220	218	3/4	1/12		1/8	2/3		5	71	1	1	
220	218	5/6	1/12		1/8	2/3		5	83	1	1	
220	218	11/12	1/12		1/8	2/3		6	78	1	1	
221	219	0	1/12		1/8	2/3		5	59	2	2	
221	219	0	1/4		1/4	1	1	2	74	1	1	
221	219	1/12	1/12		1/8	2/3		2	62	2	2	
221	219	1/6	1/12		1/8	2/3		6	66	2	2	
221	219	1/4	1/12		1/8	2/3		5	71	2	2	
221	219	1/4	1/6		1/4	2/3	0	2	74	1	1	
221	219	1/3	1/12		1/8	2/3		6	66	2	2	
221	219	5/12	1/12		1/8	2/3		3	69	2	2	
221	219	5/12	1/12		1/8	2/3	0	2	74	1	1	
221	219	1/2	1/4		1/4	1		8	68	2	2	
221	219	1/2	1/4		1/4	1		5	71	2	1	
221	219	1/2	1/12		1/8	2/3	-1	2	74	1	1	
221	219	7/12	1/12		1/8	2/3		7	73	1	1	
221	219	2/3	1/12		1/8	2/3		10	70	1	1	
221	219	3/4	1/12		1/8	2/3		5	71	1	1	
221	219	5/6	1/12		1/8	2/3		11	77	1	1	
221	219	11/12	1/12		1/8	2/3	1	2	74	1	1	
222	220	0	1/4		1/4	1		6	66	2	2	
222	220	0	1/4		1/4	1		5	71	2	1	
222	220	0	1/12		1/8	2/3	-1	2	74	1	1	
222	220	1/12	1/12		1/8	2/3		7	73	1	1	
222	220	1/6	1/12		1/8	2/3		10	70	1	1	
222	220	1/4	1/12		1/8	2/3		5	71	1	1	
222	220	1/3	1/12		1/8	2/3		6	78	1	1	
222	220	5/12	1/12		1/8	2/3	1	2	74	1	1	
222	220	1/2	1/4		1/4	1		11	65	2	2	
222	220	1/2	1/4		1/4	1		5	71	2	1	
222	220	1/2	1/12		1/8	2/3	-1	2	74	1	1	
222	220	7/12	1/12		1/8	2/3		7	73	1	1	
222	220	2/3	1/12		1/8	2/3		10	70	1	1	
222	220	3/4	1/12		1/8	2/3		5	71	1	1	
222	220	5/6	1/12		1/8	2/3		8	80	1	1	
222	220	11/12	1/12		1/8	2/3		11	77	1	1	
223	221	0	1/2		1/2	1		2	74	1	1	
223	221	1/4	1/4		1/4	1		11	65	2	2	
223	221	1/4	1/4		1/4	1	1	5	71	2	1	
223	221	1/2	1/2		1/2	1		6	66	2	2	
223	221	1/2	3/16		1/8	3/2	-1	5	71	2	1	
223	221	1/2	3/16		1/8	3/2		7	73	1	1	
223	221	11/16	1/16		1/16	1		10	70	2	1	
223	221	11/16	1/16		1/16	1		7	73	1	1	
223	221	3/4	1/4		1/4	1		3	69	2	1	
223	221	3/4	3/16		1/8	3/2		9	75	1	1	
223	221	15/16	1/16		1/16	1		4	76	1	1	
224	222	0	1/2		1/2	1		0	72	1	1	
224	222	1/4	1/4		1/4	1		4	64	2	2	
224	222	1/4	1/4		1/4	1	1	3	69	2	1	
224	222	1/2	1/2		1/2	1		9	63	2	2	
224	222	1/2	3/16		1/8	3/2	-1	3	69	2	1	
224	222	1/2	3/16		1/8	3/2		5	71	1	1	
224	222	11/16	1/16		1/16	1		5	71	2	1	
224	222	11/16	1/16		1/16	1		8	80	1	1	
224	222	3/4	1/4		1/4	1		0	72	2	1	
224	222	3/4	3/16		1/8	3/2		3	81	1	1	
224	222	15/16	1/16		1/16	1		6	78	1	1	
225	223	0	1/4		1/4	1	1	4	76	1	1	
225	223	1/4	1/2		1/2	1		3	69	2	2	
225	223	1/4	1/4		1/4	1		0	72	2	1	
225	223	1/4	1/4		1/4	1	-1	4	76	1	1	
225	223	1/2	1/2		1/2	1		5	71	2	1	
225	223	1/2	3/16		1/8	3/2		9	75	1	1	
225	223	11/16	1/16		1/16	1		4	76	1	1	
225	223	3/4	1/4		1/4	1		1	67	2	2	
225	223	3/4	3/16		1/8	3/2		6	78	1	1	
225	223	15/16	1/16		1/16	1		1	79	1	1	
226	224	0	1/2		1/2	1		2	74	1	1	
226	224	1/4	1/4		1/4	1		6	66	2	2	
226	224	1/4	1/4		1/4	1	1	5	71	2	1	
226	224	1/2	1/2		1/2	1		11	65	2	2	
226	224	1/2	3/16		1/8	3/2	-1	5	71	2	1	
226	224	1/2	3/16		1/8	3/2		7	73	1	1	
226	224	11/16	1/16		1/16	1		7	73	2	1	
226	224	11/16	1/16		1/16	1		10	82	1	1	
226	224	3/4	1/4		1/4	1		2	74	2	1	
226	224	3/4	3/16		1/8	3/2		5	83	1	1	
226	224	15/16	1/16		1/16	1		8	80	1	1	
227	225	0	1/4		1/4	1	1	6	78	1	1	
227	225	1/4	1/4		1/4	1		8	68	2	2	
227	225	1/4	1/4		1/4	1		5	71	2	1	
227	225	1/4	1/4		1/4	1	-1	6	78	1	1	
227	225	1/2	1/12		1/8	2/3		11	77	1	1	
227	225	7/12	1/12		1/8	2/3		6	78	1	1	
227	225	2/3	1/12		1/8	2/3		3	81	1	1	
227	225	3/4	1/4		1/4	1		10	70	2	2	
227	225	3/4	1/4		1/4	1		7	73	2	1	
227	225	3/4	1/12		1/8	2/3		1	79	1	1	
227	225	5/6	1/12		1/8	2/3		6	78	1	1	
227	225	11/12	1/12		1/8	2/3		4	76	1	1	
228	226	0	1/12		1/8	2/3		5	47	2	1	
228	226	0	1/2		1/2	1	1	7	73	1	2	
228	226	0	1/2		1/2	1		4	76	1	1	
228	226	1/12	1/12		1/8	2/3		2	50	2	1	
228	226	1/6	1/12		1/8	2/3		4	52	2	1	
228	226	1/4	1/12		1/8	2/3		6	54	2	1	
228	226	1/3	1/12		1/8	2/3		8	56	2	1	
228	226	5/12	1/12		1/8	2/3		10	58	2	1	
228	226	1/2	1/2		1/2	1		5	59	2	1	
228	226	1/2	1/12		1/8	2/3	-1	7	73	1	2	
228	226	1/2	1/2		1/2	1		2	74	1	1	
228	226	7/12	1/12		1/8	2/3		5	71	1	2	
228	226	2/3	1/12		1/8	2/3		3	69	1	2	
228	226	3/4	1/12		1/8	2/3		1	67	1	2	
228	226	5/6	1/12		1/8	2/3		6	66	1	2	
228	226	11/12	1/12		1/8	2/3		11	65	1	2	
229	227	0	3/16		1/8	3/2		10	58	2	1	
229	227	0	1/4		1/4	1	1	6	66	1	2	
229	227	0	1/12		1/8	2/3		7	73	1	1	
229	227	1/12	1/12		1/8	2/3		1	79	1	1	
229	227	1/6	1/12		1/8	2/3		6	78	1	1	
229	227	3/16	1/16		1/16	1		5	59	2	1	
229	227	1/4	0	appoggiatura	1/8	1		5	71	1	1	
229	227	1/4	1/8		1/8	1		7	61	2	1	
229	227	1/4	1/12		1/8	2/3	-1	6	66	1	2	
229	227	1/4	1/4		1/4	1		10	70	1	1	
229	227	1/3	1/12		1/8	2/3		1	67	1	2	
229	227	5/12	1/12		1/8	2/3		6	66	1	2	
229	227	1/2	1/12		1/8	2/3		7	49	2	1	
229	227	1/2	3/16		1/8	3/2		4	64	1	2	
229	227	7/12	1/12		1/8	2/3		1	55	2	1	
229	227	2/3	1/12		1/8	2/3		6	54	2	1	
229	227	11/16	1/16		1/16	1		2	62	1	2	
229	227	3/4	1/12		1/8	2/3		4	52	2	1	
229	227	3/4	1/4		1/4	1		7	61	1	2	
229	227	3/4	1/12		1/8	2/3		6	66	1	1	
229	227	5/6	1/12		1/8	2/3		2	50	2	1	
229	227	5/6	1/12		1/8	2/3		8	68	1	1	
229	227	11/12	1/12		1/8	2/3		7	49	2	1	
229	227	11/12	1/12		1/8	2/3		10	70	1	1	
230	228	0	1/4		1/4	1		5	47	2	1	
230	228	0	1/4		1/4	1		2	62	1	2	
230	228	0	1/12		1/8	2/3		5	71	1	1	
230	228	1/12	1/12		1/8	2/3		2	74	1	1	
230	228	1/6	1/12		1/8	2/3		6	78	1	1	
230	228	1/4	1/12		1/8	2/3		5	59	1	2	
230	228	1/4	1/4		1/4	1		5	71	1	1	
230	228	1/3	1/12		1/8	2/3		2	62	1	2	
230	228	5/12	1/12		1/8	2/3		6	66	1	2	
230	228	1/2	1/12		1/8	2/3		5	59	1	2	
230	228	7/12	1/12		1/8	2/3		2	62	1	2	
230	228	2/3	1/12		1/8	2/3		6	66	1	2	
230	228	3/4	1/4		1/4	1		3	57	2	1	
230	228	3/4	1/12		1/8	2/3		2	62	1	1	
230	228	3/4	1/4		1/4	1		6	66	1	2	
230	228	5/6	1/12		1/8	2/3		6	66	1	1	
230	228	11/12	1/12		1/8	2/3		2	74	1	1	
231	229	0	1/12		1/8	2/3		1	43	2	1	
231	229	0	1/2		1/2	1		1	67	1	2	
231	229	0	1/2		1/2	1	1	5	71	1	1	
231	229	1/12	1/12		1/8	2/3		5	47	2	1	
231	229	1/6	1/12		1/8	2/3		2	50	2	1	
231	229	1/4	1/12		1/8	2/3		1	55	2	1	
231	229	1/3	1/12		1/8	2/3		6	54	2	1	
231	229	5/12	1/12		1/8	2/3		4	52	2	1	
231	229	1/2	1/2		1/2	1		2	50	2	1	
231	229	1/2	1/4		1/4	1		6	66	1	2	
231	229	1/2	1/12		1/8	2/3	-1	5	71	1	1	
231	229	7/12	1/12		1/8	2/3		3	69	1	1	
231	229	2/3	1/12		1/8	2/3		1	67	1	1	
231	229	3/4	1/4		1/4	1		5	59	1	2	
231	229	3/4	1/12		1/8	2/3		6	66	1	1	
231	229	5/6	1/12		1/8	2/3		11	65	1	1	
231	229	11/12	1/12		1/8	2/3		6	66	1	1	
232	230	0	1/4		1/4	1		4	52	2	2	
232	230	0	1/8		1/8	1		1	67	1	1	
232	230	1/8	1/8		1/8	1		10	58	1	1	
232	230	1/4	1/4		1/4	1		2	50	2	2	
232	230	1/4	1/4		1/4	1		6	54	2	1	
232	230	3/8	1/8		1/8	1		5	59	1	1	
232	230	1/2	0	grace4	1/4	1		6	66	1	1	
232	230	1/2	1/4		1/4	1		7	49	2	2	
232	230	1/2	1/4		1/4	1		8	56	2	1	
232	230	1/2	1/4		1/4	1	1	4	64	1	1	
232	230	3/4	1/4		1/4	1		6	54	2	2	
232	230	3/4	1/4		1/4	1		10	58	2	1	
232	230	3/4	1/4		1/4	1	-1	4	64	1	1	
233	231	0	1/2		1/2	1		5	47	2	2	
233	231	0	1/4		1/4	1		10	58	2	1	
233	231	0	1/4		1/4	1		4	64	1	1	
233	231	1/4	1/4		1/4	1		5	59	2	1	
233	231	1/4	3/16		1/8	3/2		2	62	1	1	
233	231	7/16	1/16		1/16	1		10	58	1	1	
233	231	1/2	1/12		1/8	2/3		5	59	1	1	
233	231	7/12	1/12		1/8	2/3		6	66	1	1	
233	231	2/3	1/12		1/8	2/3		2	62	1	1	
233	231	3/4	1/12		1/8	2/3		5	71	1	1	
233	231	5/6	1/12		1/8	2/3		6	66	1	1	
233	231	11/12	1/12		1/8	2/3		2	74	1	1	
234	232	0	1/12		1/8	2/3		5	71	1	1	
234	232	1/12	1/12		1/8	2/3		6	78	1	1	
234	232	1/6	1/12		1/8	2/3		2	74	1	1	
234	232	1/4	1/4		1/4	1		2	62	2	2	
234	232	1/4	3/16		1/8	3/2		6	66	2	1	
234	232	1/4	1/12		1/8	2/3		5	83	1	1	
234	232	1/3	1/12		1/8	2/3		3	81	1	1	
234	232	5/12	1/12		1/8	2/3		1	79	1	1	
234	232	7/16	1/16		1/16	1		5	71	2	1	
234	232	1/2	1/4		1/4	1		4	64	2	2	
234	232	1/2	1/4		1/4	1		5	71	2	1	
234	232	1/2	1/4		1/4	1		1	79	1	1	
234	232	3/4	1/4		1/4	1		6	66	2	2	
234	232	3/4	3/16		1/8	3/2		10	70	2	1	
234	232	3/4	3/16		1/8	3/2		6	78	1	1	
234	232	15/16	1/16		1/16	1		7	73	2	1	
234	232	15/16	1/16		1/16	1		4	76	1	1	
235	233	0	1/8		1/8	1		5	59	2	2	
235	233	0	1/8		1/8	1		5	71	2	1	
235	233	0	1/12		1/8	2/3		2	74	1	1	
235	233	1/12	1/12		1/8	2/3		5	71	1	1	
235	233	1/6	1/12		1/8	2/3		7	73	1	1	
235	233	1/4	1/12		1/8	2/3		2	74	1	1	
235	233	1/3	1/12		1/8	2/3		4	76	1	1	
235	233	5/12	1/24		1/16	2/3	1	6	78	1	1	
235	233	7/16	1/16		1/16	1		3	69	2	1	
235	233	11/24	1/24		1/16	2/3	-1	6	78	1	1	
235	233	1/2	1/12		1/8	2/3		8	68	2	1	
235	233	1/2	1/12		1/8	2/3	1	6	78	1	1	
235	233	7/12	1/12		1/8	2/3		4	64	2	1	
235	233	7/12	1/12		1/8	2/3	0	6	78	1	1	
235	233	2/3	1/12		1/8	2/3		6	66	2	1	
235	233	2/3	1/12		1/8	2/3	-1	6	78	1	1	
235	233	3/4	1/12		1/8	2/3		8	68	2	1	
235	233	3/4	3/16		1/8	3/2		4	76	1	1	
235	233	5/6	1/12		1/8	2/3		3	69	2	1	
235	233	11/12	1/12		1/8	2/3		5	71	2	1	
235	233	15/16	1/16		1/16	1		2	74	1	1	
236	234	0	1/4		1/4	1		5	71	1	2	
236	234	0	1/12		1/8	2/3		7	73	1	1	
236	234	1/12	1/12		1/8	2/3		3	69	1	1	
236	234	1/6	1/12		1/8	2/3		5	71	1	1	
236	234	1/4	1/6		1/4	2/3		3	69	1	2	
236	234	1/4	1/12		1/8	2/3		7	73	1	1	
236	234	1/3	1/12		1/8	2/3		2	74	1	1	
236	234	5/12	1/12		1/8	2/3		1	67	1	2	
236	234	5/12	1/24		1/16	2/3	1	4	76	1	1	
236	234	11/24	1/24		1/16	2/3	-1	4	76	1	1	
236	234	1/2	1/12		1/8	2/3		6	66	1	2	
236	234	1/2	1/4		1/4	1		4	76	1	1	
236	234	7/12	1/12		1/8	2/3		2	62	1	2	
236	234	2/3	1/12		1/8	2/3		4	64	1	2	
236	234	3/4	1/12		1/8	2/3		6	66	1	2	
236	234	3/4	3/16		1/8	3/2		2	74	1	1	
236	234	5/6	1/12		1/8	2/3		1	67	1	2	
236	234	11/12	1/12		1/8	2/3	1	3	69	1	2	
236	234	15/16	1/16		1/16	1		2	38	2	2	
236	234	15/16	1/16		1/16	1		0	72	1	1	
